time,ax,ay,az,gx,gy,gz
1595878948,-0.9974,0.0283,0.1036,-0.3659,-0.0610,-0.1220
1595878948,-0.9952,0.0287,0.1014,-0.3049,0.0000,-0.2439
1595878948,-0.9957,0.0306,0.0998,-0.2439,0.0000,-0.0610
1595878948,-0.9948,0.0278,0.1002,-0.3049,0.0000,-0.1220
1595878948,-0.9941,0.0279,0.1002,-0.3049,-0.0610,-0.0610
1595878948,-0.9953,0.0303,0.0988,-0.3049,-0.0610,-0.0610
1595878948,-0.9937,0.0287,0.1009,-0.3049,0.0000,-0.1220
1595878948,-0.9954,0.0292,0.1001,-0.3049,0.0000,-0.1220
1595878948,-0.9968,0.0295,0.0995,-0.3659,0.0000,-0.1220
1595878948,-0.9951,0.0310,0.0988,-0.3049,0.0000,-0.1220
1595878948,-0.9953,0.0297,0.0988,-0.3049,0.0000,-0.0610
1595878948,-0.9948,0.0307,0.1011,-0.3659,0.0000,0.0000
1595878948,-0.9955,0.0296,0.0980,-0.3659,0.1220,-0.1220
1595878948,-0.9929,0.0291,0.0988,-0.3049,0.0000,-0.1829
1595878948,-0.9952,0.0275,0.0994,-0.3049,-0.0610,-0.0610
1595878948,-0.9960,0.0277,0.0988,-0.3659,-0.1220,-0.0610
1595878949,-0.9935,0.0291,0.0996,-0.3659,0.0000,-0.1220
1595878949,-0.9949,0.0286,0.1012,-0.3659,0.0000,-0.0610
1595878949,-0.9963,0.0284,0.1007,-0.4268,-0.0610,-0.0610
1595878949,-0.9950,0.0276,0.0999,-0.3659,-0.1220,0.0000
1595878949,-0.9954,0.0292,0.0982,-0.3049,0.0000,-0.1220
1595878949,-0.9958,0.0289,0.0987,-0.3659,0.0610,-0.0610
1595878949,-0.9972,0.0283,0.0997,-0.3659,0.0000,-0.1220
1595878949,-0.9980,0.0302,0.1013,-0.3049,-0.0610,-0.0610
1595878949,-0.9962,0.0300,0.0997,-0.2439,-0.0610,-0.0610
1595878949,-0.9937,0.0288,0.0995,-0.3049,0.0000,-0.1220
1595878949,-0.9943,0.0300,0.0981,-0.3659,0.0610,-0.1220
1595878949,-0.9949,0.0294,0.1010,-0.3049,-0.0610,-0.1220
1595878949,-0.9958,0.0292,0.1018,-0.2439,-0.1220,-0.0610
1595878949,-0.9976,0.0304,0.1006,-0.3659,-0.0610,-0.0610
1595878949,-0.9958,0.0287,0.1019,-0.4268,0.0000,0.0000
1595878949,-0.9956,0.0306,0.1014,-0.3049,0.0610,-0.0610
1595878949,-0.9938,0.0319,0.0989,-0.2439,0.0000,-0.0610
1595878949,-0.9946,0.0292,0.0978,-0.3659,-0.0610,-0.1220
1595878949,-0.9944,0.0294,0.1002,-0.3659,0.0000,-0.1220
1595878949,-0.9954,0.0300,0.1000,-0.3049,-0.0610,-0.1220
1595878949,-0.9966,0.0298,0.0986,-0.1829,-0.1220,-0.0610
1595878949,-0.9961,0.0277,0.0981,-0.3049,-0.0610,-0.0610
1595878949,-0.9944,0.0294,0.1000,-0.3659,0.0000,-0.0610
1595878949,-0.9948,0.0296,0.0996,-0.3049,-0.0610,-0.1220
1595878949,-0.9960,0.0280,0.1013,-0.3049,0.0000,-0.1220
1595878949,-0.9957,0.0280,0.0999,-0.2439,0.0000,-0.1220
1595878949,-0.9944,0.0284,0.1002,-0.4268,-0.0610,-0.0610
1595878949,-0.9941,0.0276,0.1013,-0.3659,0.0000,0.0000
1595878949,-0.9977,0.0289,0.1017,-0.3049,0.0000,0.0000
1595878949,-0.9955,0.0306,0.0994,-0.3659,-0.0610,-0.0610
1595878949,-0.9961,0.0314,0.1000,-0.3049,0.0000,-0.0610
1595878949,-0.9945,0.0287,0.0994,-0.4268,0.0000,-0.0610
1595878949,-0.9959,0.0287,0.0996,-0.3659,0.0000,-0.0610
1595878949,-0.9938,0.0295,0.0986,-0.3659,0.0610,-0.0610
1595878949,-0.9944,0.0291,0.0995,-0.3659,0.0000,-0.1220
1595878949,-0.9960,0.0282,0.1012,-0.2439,0.0000,-0.0610
1595878949,-0.9947,0.0292,0.1011,-0.3049,0.0000,-0.0610
1595878949,-0.9958,0.0280,0.1003,-0.3049,-0.0610,-0.0610
1595878949,-0.9985,0.0289,0.1012,-0.3049,-0.1220,-0.0610
1595878949,-0.9962,0.0289,0.0989,-0.3049,0.0000,-0.1829
1595878949,-0.9948,0.0295,0.1003,-0.3659,-0.0610,-0.1220
1595878949,-0.9954,0.0281,0.1010,-0.3049,-0.0610,-0.0610
1595878949,-0.9945,0.0294,0.1005,-0.3049,0.0000,-0.1220
1595878949,-0.9951,0.0305,0.0979,-0.3049,0.0610,-0.1829
1595878949,-0.9966,0.0300,0.0986,-0.3049,0.0000,-0.1220
1595878949,-0.9943,0.0290,0.0996,-0.3049,0.0000,-0.1220
1595878949,-0.9963,0.0293,0.1002,-0.3049,0.0000,-0.0610
1595878949,-0.9975,0.0306,0.0974,-0.3049,0.0000,-0.0610
1595878949,-0.9965,0.0284,0.1009,-0.2439,-0.0610,-0.0610
1595878949,-0.9930,0.0296,0.1003,-0.3049,-0.0610,-0.0610
1595878949,-0.9974,0.0291,0.1019,-0.3659,0.0000,0.0000
1595878949,-0.9979,0.0295,0.0989,-0.3049,0.0000,-0.1220
1595878949,-0.9948,0.0295,0.1007,-0.3049,0.0000,-0.1220
1595878949,-0.9947,0.0281,0.1006,-0.3049,-0.0610,-0.1220
1595878949,-0.9960,0.0284,0.0999,-0.2439,-0.0610,-0.0610
1595878949,-0.9967,0.0313,0.1002,-0.2439,0.0000,-0.0610
1595878949,-0.9960,0.0298,0.1014,-0.3049,0.0000,-0.0610
1595878949,-0.9951,0.0295,0.1003,-0.3049,0.0000,-0.0610
1595878949,-0.9955,0.0285,0.1012,-0.3049,-0.0610,-0.1220
1595878949,-0.9960,0.0308,0.0993,-0.3049,0.0000,-0.0610
1595878949,-0.9955,0.0320,0.1019,-0.3049,0.0000,0.0000
1595878949,-0.9956,0.0292,0.0981,-0.3049,-0.0610,-0.0610
1595878949,-0.9966,0.0269,0.0996,-0.3049,0.0000,-0.0610
1595878949,-0.9978,0.0288,0.0985,-0.4268,0.0000,-0.0610
1595878949,-0.9956,0.0289,0.0978,-0.2439,-0.0610,-0.1220
1595878949,-0.9968,0.0289,0.1010,-0.3049,0.0610,-0.0610
1595878949,-0.9973,0.0283,0.1014,-0.3659,0.0000,-0.0610
1595878949,-0.9953,0.0279,0.1001,-0.3049,-0.0610,-0.1220
1595878949,-0.9960,0.0304,0.0991,-0.2439,0.0000,-0.1220
1595878949,-0.9967,0.0308,0.1000,-0.3049,0.0000,-0.0610
1595878949,-0.9961,0.0306,0.1025,-0.3049,-0.0610,-0.0610
1595878949,-0.9961,0.0302,0.0990,-0.3659,-0.0610,-0.1220
1595878949,-0.9963,0.0283,0.0995,-0.3659,-0.0610,0.0000
1595878949,-0.9961,0.0291,0.1017,-0.3049,0.0000,-0.0610
1595878949,-0.9948,0.0285,0.0993,-0.3049,-0.0610,-0.1220
1595878949,-0.9957,0.0291,0.0992,-0.3659,-0.0610,-0.0610
1595878949,-0.9944,0.0320,0.0964,-0.3049,0.0610,-0.0610
1595878949,-0.9969,0.0301,0.0975,-0.3659,0.0610,-0.0610
1595878949,-0.9954,0.0273,0.0997,-0.3659,0.0000,-0.0610
1595878949,-0.9959,0.0320,0.1003,-0.3659,-0.0610,-0.1220
1595878949,-0.9962,0.0306,0.1006,-0.3049,-0.1220,-0.2439
1595878949,-0.9949,0.0300,0.0997,-0.3659,0.0000,-0.1220
1595878949,-0.9935,0.0292,0.1009,-0.3659,-0.0610,-0.1220
1595878949,-0.9955,0.0273,0.0988,-0.2439,-0.0610,0.0000
1595878949,-0.9969,0.0290,0.1003,-0.1829,0.0000,-0.0610
1595878949,-0.9983,0.0303,0.1006,-0.2439,0.0610,-0.0610
1595878949,-0.9965,0.0294,0.0998,-0.2439,-0.0610,-0.0610
1595878949,-0.9948,0.0269,0.0988,-0.2439,-0.1220,-0.0610
1595878949,-0.9960,0.0297,0.0974,-0.3049,-0.0610,0.0000
1595878949,-0.9934,0.0279,0.1003,-0.3659,-0.0610,-0.0610
1595878949,-0.9974,0.0313,0.0970,-0.3049,-0.0610,-0.0610
1595878949,-0.9955,0.0328,0.1013,-0.3659,0.0000,-0.0610
1595878949,-0.9973,0.0313,0.1006,-0.3049,0.0000,-0.0610
1595878949,-0.9942,0.0316,0.1003,-0.3659,0.0000,-0.1220
1595878949,-0.9965,0.0304,0.0998,-0.3659,0.0610,-0.0610
1595878949,-0.9941,0.0308,0.1003,-0.3049,0.0000,-0.0610
1595878949,-0.9960,0.0289,0.0988,-0.3049,0.0000,-0.0610
1595878949,-0.9962,0.0289,0.0996,-0.3049,-0.0610,-0.1220
1595878949,-0.9940,0.0298,0.1003,-0.3659,0.0000,-0.0610
1595878949,-0.9950,0.0307,0.0977,-0.2439,-0.0610,-0.0610
1595878949,-0.9951,0.0275,0.0997,-0.3049,-0.0610,-0.1220
1595878950,-0.9952,0.0277,0.0989,-0.3049,-0.0610,-0.1220
1595878950,-0.9948,0.0286,0.0999,-0.3659,-0.0610,0.0000
1595878950,-0.9946,0.0300,0.1019,-0.3659,0.0000,-0.1220
1595878950,-0.9949,0.0283,0.0980,-0.1829,-0.0610,-0.1220
1595878950,-0.9934,0.0272,0.1019,-0.3049,0.0000,-0.0610
1595878950,-0.9954,0.0286,0.1030,-0.3049,0.0000,0.0000
1595878950,-0.9942,0.0316,0.1010,-0.3049,0.0000,0.0000
1595878950,-0.9945,0.0303,0.1006,-0.2439,0.0610,-0.1220
1595878950,-0.9955,0.0293,0.0998,-0.2439,0.0000,-0.1220
1595878950,-0.9959,0.0305,0.1025,-0.2439,0.0000,-0.0610
1595878950,-0.9950,0.0304,0.1016,-0.4268,0.0610,-0.0610
1595878950,-0.9957,0.0282,0.0984,-0.3049,-0.0610,-0.0610
1595878950,-0.9942,0.0282,0.0998,-0.2439,-0.0610,-0.0610
1595878950,-0.9951,0.0286,0.1009,-0.2439,0.0000,-0.0610
1595878950,-0.9937,0.0297,0.0991,-0.2439,0.0000,-0.0610
1595878950,-0.9959,0.0273,0.1023,-0.2439,-0.1220,0.0000
1595878950,-0.9966,0.0278,0.1019,-0.3049,0.0000,0.0000
1595878950,-0.9973,0.0284,0.0992,-0.3659,0.0000,-0.0610
1595878950,-0.9954,0.0312,0.0998,-0.3049,0.0000,-0.0610
1595878950,-0.9952,0.0304,0.1004,-0.3659,0.0000,-0.0610
1595878950,-0.9959,0.0288,0.1002,-0.3049,0.0000,-0.1220
1595878950,-0.9962,0.0297,0.1017,-0.2439,-0.0610,-0.0610
1595878950,-0.9952,0.0298,0.1011,-0.3659,-0.0610,-0.0610
1595878950,-0.9957,0.0286,0.1011,-0.3049,0.0610,-0.0610
1595878950,-0.9955,0.0287,0.1010,-0.3049,0.0000,-0.0610
1595878950,-0.9954,0.0300,0.1002,-0.3049,-0.0610,-0.0610
1595878950,-0.9949,0.0300,0.1003,-0.2439,-0.0610,-0.0610
1595878950,-0.9938,0.0285,0.1002,-0.3049,0.0000,-0.0610
1595878950,-0.9960,0.0277,0.1015,-0.3049,0.0000,-0.0610
1595878950,-0.9952,0.0278,0.1005,-0.3049,-0.0610,-0.1220
1595878950,-0.9965,0.0280,0.1002,-0.2439,-0.0610,-0.0610
1595878950,-0.9945,0.0282,0.1005,-0.3049,0.0610,-0.0610
1595878950,-0.9971,0.0293,0.1020,-0.3049,-0.0610,-0.0610
1595878950,-0.9955,0.0289,0.0997,-0.2439,-0.1220,-0.0610
1595878950,-0.9944,0.0288,0.0995,-0.3049,-0.0610,0.0000
1595878950,-0.9934,0.0269,0.0986,-0.4268,0.0000,0.0000
1595878950,-0.9940,0.0271,0.0996,-0.3659,-0.0610,-0.1220
1595878950,-0.9949,0.0300,0.0983,-0.3049,-0.0610,-0.0610
1595878950,-0.9965,0.0305,0.1027,-0.3659,-0.0610,-0.0610
1595878950,-0.9955,0.0289,0.0989,-0.3049,-0.1220,-0.0610
1595878950,-0.9980,0.0286,0.0985,-0.2439,0.0000,-0.0610
1595878950,-0.9948,0.0295,0.1010,-0.3659,0.0000,-0.1220
1595878950,-0.9944,0.0294,0.1006,-0.4268,0.0000,-0.0610
1595878950,-0.9932,0.0291,0.0988,-0.2439,-0.0610,-0.0610
1595878950,-0.9950,0.0285,0.0989,-0.3049,-0.0610,-0.1220
1595878950,-0.9951,0.0270,0.1004,-0.3659,-0.0610,-0.1220
1595878950,-0.9979,0.0284,0.1004,-0.2439,0.0000,-0.0610
1595878950,-0.9958,0.0297,0.1023,-0.1829,-0.0610,-0.0610
1595878950,-0.9961,0.0302,0.0989,-0.3659,0.0000,-0.0610
1595878950,-0.9956,0.0293,0.1010,-0.3659,-0.0610,-0.0610
1595878950,-0.9971,0.0298,0.0998,-0.3659,0.0000,-0.1220
1595878950,-0.9960,0.0305,0.0995,-0.2439,0.0000,-0.1829
1595878950,-0.9943,0.0291,0.1006,-0.2439,0.0610,-0.1220
1595878950,-0.9950,0.0292,0.1013,-0.3049,0.0610,-0.1220
1595878950,-0.9954,0.0295,0.1011,-0.4268,0.0610,-0.0610
1595878950,-0.9954,0.0266,0.1002,-0.3049,-0.0610,-0.0610
1595878950,-0.9954,0.0284,0.1009,-0.2439,0.0000,-0.0610
1595878950,-0.9955,0.0282,0.1011,-0.3049,-0.1220,-0.0610
1595878950,-0.9983,0.0286,0.1001,-0.3049,-0.0610,-0.0610
1595878950,-0.9968,0.0286,0.0989,-0.2439,-0.0610,-0.0610
1595878950,-0.9950,0.0297,0.0999,-0.2439,0.0610,-0.1220
1595878950,-0.9960,0.0283,0.1002,-0.3659,0.0000,-0.1220
1595878950,-0.9964,0.0288,0.0986,-0.3049,0.0000,-0.1220
1595878950,-0.9954,0.0294,0.1007,-0.3659,0.0000,-0.1220
1595878950,-0.9940,0.0303,0.0991,-0.4268,-0.0610,-0.0610
1595878950,-0.9957,0.0298,0.1001,-0.3049,0.0000,-0.1220
1595878950,-0.9967,0.0280,0.1002,-0.3049,0.0000,-0.0610
1595878950,-0.9954,0.0298,0.0997,-0.3659,0.0000,-0.1220
1595878950,-0.9949,0.0284,0.0994,-0.3659,0.0000,-0.0610
1595878950,-0.9950,0.0277,0.0995,-0.3049,0.0000,-0.0610
1595878950,-0.9942,0.0284,0.1000,-0.3049,-0.0610,-0.0610
1595878950,-0.9952,0.0294,0.1001,-0.3659,0.0610,-0.0610
1595878950,-0.9967,0.0306,0.0992,-0.3049,-0.0610,-0.1220
1595878950,-0.9964,0.0278,0.0996,-0.3049,-0.0610,-0.0610
1595878950,-0.9952,0.0292,0.1012,-0.2439,0.0000,-0.1220
1595878950,-0.9968,0.0278,0.0994,-0.3659,-0.0610,-0.1220
1595878950,-0.9968,0.0280,0.1010,-0.3659,0.0000,-0.0610
1595878950,-0.9942,0.0299,0.1005,-0.2439,0.0000,-0.1220
1595878950,-0.9941,0.0298,0.1008,-0.2439,0.0000,-0.0610
1595878950,-0.9958,0.0306,0.0995,-0.2439,0.0000,-0.0610
1595878950,-0.9938,0.0289,0.1002,-0.3659,0.0000,-0.0610
1595878950,-0.9957,0.0281,0.0989,-0.3659,0.0000,-0.0610
1595878950,-0.9971,0.0273,0.1013,-0.3049,0.0000,0.0000
1595878950,-0.9954,0.0298,0.1005,-0.3659,0.0610,-0.0610
1595878950,-0.9963,0.0285,0.0989,-0.2439,0.0610,-0.1829
1595878950,-0.9958,0.0291,0.0999,-0.3049,-0.0610,-0.1220
1595878950,-0.9950,0.0283,0.1011,-0.3049,-0.0610,-0.0610
1595878950,-0.9938,0.0287,0.0996,-0.3049,0.0000,0.0000
1595878950,-0.9951,0.0291,0.1011,-0.3049,-0.0610,-0.0610
1595878950,-0.9955,0.0296,0.1014,-0.3049,0.0610,-0.0610
1595878950,-0.9969,0.0303,0.1016,-0.3659,0.0000,-0.0610
1595878950,-0.9968,0.0293,0.1023,-0.3049,0.0000,-0.1220
1595878950,-0.9944,0.0268,0.1014,-0.3049,-0.0610,-0.1220
1595878950,-0.9955,0.0271,0.1038,-0.3659,0.0000,-0.1220
1595878950,-0.9965,0.0298,0.1016,-0.3049,0.0000,-0.0610
1595878950,-0.9962,0.0287,0.1012,-0.3049,-0.0610,-0.0610
1595878950,-0.9956,0.0287,0.1010,-0.3659,0.0000,-0.1220
1595878950,-0.9953,0.0300,0.1021,-0.3659,0.0610,-0.0610
1595878950,-0.9957,0.0298,0.1015,-0.3049,0.0000,-0.0610
1595878950,-0.9958,0.0294,0.1006,-0.3049,-0.0610,-0.1220
1595878950,-0.9943,0.0284,0.0993,-0.3049,0.0610,-0.0610
1595878951,-0.9968,0.0272,0.1009,-0.2439,0.0000,0.0000
1595878951,-0.9956,0.0282,0.1008,-0.3049,-0.0610,-0.0610
1595878951,-0.9959,0.0268,0.1008,-0.3659,0.0000,-0.1220
1595878951,-0.9938,0.0276,0.1019,-0.3659,-0.0610,-0.0610
1595878951,-0.9966,0.0302,0.0998,-0.4268,0.0000,-0.1220
1595878951,-0.9962,0.0303,0.1001,-0.3659,0.0610,-0.1220
1595878951,-0.9943,0.0291,0.0994,-0.2439,0.0000,-0.0610
1595878951,-0.9960,0.0288,0.1008,-0.3049,-0.0610,-0.0610
1595878951,-0.9957,0.0294,0.1007,-0.3049,-0.0610,-0.1220
1595878951,-0.9968,0.0286,0.0991,-0.3659,0.0000,-0.1220
1595878951,-0.9948,0.0283,0.0994,-0.3049,0.0000,-0.0610
1595878951,-0.9944,0.0302,0.0991,-0.3659,-0.0610,-0.0610
1595878951,-0.9944,0.0268,0.1009,-0.4268,0.0000,-0.1220
1595878951,-0.9956,0.0281,0.1000,-0.2439,-0.1220,-0.1220
1595878951,-0.9954,0.0311,0.0994,-0.3049,-0.0610,-0.1220
1595878951,-0.9956,0.0308,0.0974,-0.3049,0.0000,-0.0610
1595878951,-0.9958,0.0277,0.0994,-0.3049,-0.0610,-0.0610
1595878951,-0.9945,0.0291,0.1019,-0.3659,0.0000,-0.0610
1595878951,-0.9948,0.0296,0.1000,-0.3659,0.0000,-0.0610
1595878951,-0.9953,0.0306,0.0970,-0.3049,0.0000,-0.1220
1595878951,-0.9954,0.0291,0.0986,-0.3659,0.0000,-0.0610
1595878951,-0.9960,0.0275,0.1003,-0.3049,-0.0610,-0.0610
1595878951,-0.9943,0.0297,0.1005,-0.3659,-0.0610,-0.0610
1595878951,-0.9941,0.0272,0.0989,-0.3659,0.0000,-0.0610
1595878951,-0.9945,0.0291,0.0985,-0.3049,0.0000,-0.1220
1595878951,-0.9940,0.0292,0.0992,-0.3049,-0.0610,-0.0610
1595878951,-0.9960,0.0286,0.1014,-0.3049,-0.0610,0.0000
1595878951,-0.9952,0.0283,0.1009,-0.3049,0.0000,-0.0610
1595878951,-0.9958,0.0295,0.1005,-0.3659,0.0000,-0.1220
1595878951,-0.9962,0.0293,0.0997,-0.3049,0.0000,-0.0610
1595878951,-0.9940,0.0283,0.1005,-0.3659,-0.0610,-0.0610
1595878951,-0.9956,0.0277,0.0980,-0.3659,-0.0610,-0.0610
1595878951,-0.9957,0.0287,0.1005,-0.3049,-0.0610,-0.1220
1595878951,-0.9944,0.0272,0.0997,-0.4268,-0.0610,-0.1220
1595878951,-0.9951,0.0294,0.0994,-0.3659,0.0000,-0.0610
1595878951,-0.9958,0.0303,0.1022,-0.2439,-0.0610,-0.1220
1595878951,-0.9958,0.0311,0.1003,-0.2439,-0.0610,-0.1220
1595878951,-0.9940,0.0297,0.0989,-0.2439,0.0000,-0.1220
1595878951,-0.9936,0.0309,0.0989,-0.4268,0.0000,-0.1220
1595878951,-0.9953,0.0295,0.0999,-0.4268,0.0610,-0.0610
1595878951,-0.9956,0.0294,0.1004,-0.3659,-0.0610,-0.1829
1595878951,-0.9941,0.0290,0.0993,-0.3659,-0.1220,-0.1829
1595878951,-0.9951,0.0292,0.0988,-0.3659,-0.0610,-0.1220
1595878951,-0.9958,0.0303,0.0977,-0.3659,-0.0610,-0.0610
1595878951,-0.9975,0.0301,0.0997,-0.3049,-0.0610,-0.0610
1595878951,-0.9938,0.0269,0.1026,-0.3049,0.0000,-0.0610
1595878951,-0.9943,0.0284,0.1016,-0.2439,-0.0610,-0.0610
1595878951,-0.9945,0.0309,0.1010,-0.3659,-0.0610,-0.1220
1595878951,-0.9952,0.0306,0.0986,-0.3659,-0.0610,-0.1220
1595878951,-0.9933,0.0284,0.1003,-0.3049,-0.0610,-0.1220
1595878951,-0.9964,0.0289,0.1012,-0.3049,0.0610,-0.1220
1595878951,-0.9984,0.0286,0.0995,-0.3659,0.0000,-0.1220
1595878951,-0.9959,0.0280,0.1001,-0.2439,0.0000,-0.0610
1595878951,-0.9951,0.0287,0.0994,-0.3659,-0.0610,-0.0610
1595878951,-0.9948,0.0273,0.1006,-0.3659,0.0000,-0.1220
1595878951,-0.9965,0.0279,0.0995,-0.2439,0.0000,-0.0610
1595878951,-0.9955,0.0317,0.0995,-0.3659,-0.0610,-0.0610
1595878951,-0.9956,0.0290,0.1016,-0.3659,-0.0610,-0.1220
1595878951,-0.9963,0.0275,0.1004,-0.2439,0.0000,-0.0610
1595878951,-0.9952,0.0287,0.0981,-0.2439,-0.1220,-0.0610
1595878951,-0.9946,0.0294,0.0989,-0.3049,0.0000,-0.0610
1595878951,-0.9959,0.0283,0.1019,-0.3049,-0.0610,-0.0610
1595878951,-0.9968,0.0292,0.0999,-0.3659,0.0000,-0.0610
1595878951,-0.9943,0.0306,0.0991,-0.3049,-0.0610,-0.1220
1595878951,-0.9926,0.0300,0.1010,-0.3049,0.0000,-0.0610
1595878951,-0.9972,0.0294,0.1020,-0.3049,-0.0610,-0.1220
1595878951,-0.9977,0.0281,0.0988,-0.2439,-0.1220,-0.0610
1595878951,-0.9946,0.0286,0.0994,-0.3659,-0.0610,-0.1220
1595878951,-0.9944,0.0297,0.0999,-0.2439,0.0000,-0.0610
1595878951,-0.9948,0.0283,0.0988,-0.2439,0.0000,-0.0610
1595878951,-0.9965,0.0289,0.1010,-0.2439,-0.0610,-0.0610
1595878951,-0.9954,0.0285,0.0995,-0.3049,0.0000,-0.0610
1595878951,-0.9957,0.0300,0.0996,-0.3049,0.0610,0.0000
1595878951,-0.9962,0.0282,0.0993,-0.2439,-0.0610,-0.0610
1595878951,-0.9966,0.0292,0.1000,-0.2439,-0.0610,-0.1220
1595878951,-0.9961,0.0311,0.1000,-0.2439,0.0610,-0.0610
1595878951,-0.9960,0.0312,0.0989,-0.3659,-0.0610,-0.0610
1595878951,-0.9936,0.0296,0.0995,-0.3049,0.0000,-0.0610
1595878951,-0.9946,0.0280,0.0972,-0.3049,0.0000,-0.0610
1595878951,-0.9940,0.0275,0.0974,-0.3049,0.0000,0.0000
1595878951,-0.9972,0.0301,0.1012,-0.3659,-0.0610,-0.0610
1595878951,-0.9953,0.0299,0.1006,-0.3049,0.0000,-0.1220
1595878951,-0.9953,0.0292,0.1003,-0.3049,0.0000,-0.0610
1595878951,-0.9957,0.0307,0.1003,-0.3049,0.0000,-0.1220
1595878951,-0.9977,0.0303,0.1009,-0.3049,0.0000,-0.1829
1595878951,-0.9954,0.0287,0.0992,-0.3049,0.0000,-0.0610
1595878951,-0.9957,0.0311,0.1005,-0.3659,0.0000,-0.0610
1595878951,-0.9954,0.0312,0.1004,-0.3659,0.0000,0.0000
1595878951,-0.9956,0.0292,0.1000,-0.3049,-0.0610,-0.0610
1595878951,-0.9948,0.0302,0.0997,-0.3049,0.0610,-0.0610
1595878951,-0.9963,0.0286,0.0997,-0.3049,0.0000,-0.0610
1595878951,-0.9957,0.0295,0.0995,-0.3049,0.0000,-0.0610
1595878951,-0.9977,0.0311,0.0978,-0.3049,-0.0610,-0.0610
1595878951,-0.9952,0.0310,0.0989,-0.3049,-0.0610,-0.0610
1595878951,-0.9955,0.0291,0.0999,-0.3049,-0.0610,-0.0610
1595878951,-0.9946,0.0303,0.1003,-0.3659,0.0000,-0.1220
1595878951,-0.9951,0.0292,0.0988,-0.3049,0.0610,-0.1829
1595878951,-0.9971,0.0286,0.0986,-0.3659,-0.0610,-0.1220
1595878951,-0.9949,0.0309,0.1000,-0.3659,-0.0610,-0.1220
1595878951,-0.9971,0.0286,0.0978,-0.3659,0.0610,-0.0610
1595878951,-0.9949,0.0302,0.0971,-0.3659,0.0000,-0.1220
1595878951,-0.9951,0.0281,0.0983,-0.3659,0.0610,-0.1220
1595878952,-0.9960,0.0285,0.0997,-0.3659,0.0000,-0.0610
1595878952,-0.9949,0.0304,0.0995,-0.3659,0.0000,-0.0610
1595878952,-0.9926,0.0275,0.0992,-0.3049,0.0000,-0.1220
1595878952,-0.9948,0.0284,0.1000,-0.2439,0.0000,-0.0610
1595878952,-0.9960,0.0300,0.0994,-0.3049,0.0000,0.0000
1595878952,-0.9951,0.0312,0.1002,-0.3049,-0.0610,-0.0610
1595878952,-0.9957,0.0281,0.1014,-0.3049,0.0000,-0.0610
1595878952,-0.9954,0.0292,0.0983,-0.3659,0.0000,-0.0610
1595878952,-0.9958,0.0292,0.1005,-0.3049,0.0000,0.0000
1595878952,-0.9965,0.0291,0.1008,-0.3049,0.0000,-0.0610
1595878952,-0.9927,0.0282,0.0983,-0.3049,-0.0610,-0.0610
1595878952,-0.9948,0.0286,0.0991,-0.2439,-0.0610,-0.1220
1595878952,-0.9949,0.0293,0.0997,-0.2439,0.0000,-0.0610
1595878952,-0.9967,0.0276,0.0994,-0.3049,0.0000,-0.0610
1595878952,-0.9955,0.0293,0.0989,-0.3049,0.0000,0.0000
1595878952,-0.9957,0.0283,0.1000,-0.3049,0.0610,-0.1220
1595878952,-0.9966,0.0298,0.0981,-0.3049,-0.0610,-0.1220
1595878952,-0.9958,0.0300,0.1014,-0.3659,0.0610,-0.0610
1595878952,-0.9955,0.0292,0.0983,-0.3659,0.0610,-0.1220
1595878952,-0.9971,0.0295,0.0968,-0.3049,0.0000,-0.0610
1595878952,-0.9940,0.0297,0.0986,-0.3659,0.0000,-0.0610
1595878952,-0.9954,0.0295,0.1000,-0.3049,0.0000,-0.1220
1595878952,-0.9955,0.0297,0.1006,-0.2439,0.0610,-0.1220
1595878952,-0.9955,0.0310,0.1003,-0.3049,0.0000,0.0000
1595878952,-0.9962,0.0275,0.1001,-0.3049,0.0000,-0.0610
1595878952,-0.9946,0.0284,0.1015,-0.3049,0.0610,-0.1220
1595878952,-0.9963,0.0284,0.1010,-0.3659,0.0000,0.0000
1595878952,-0.9962,0.0284,0.1007,-0.3659,0.0000,-0.1829
1595878952,-0.9966,0.0308,0.1019,-0.3659,-0.0610,-0.1220
1595878952,-0.9966,0.0298,0.0994,-0.3659,-0.0610,-0.0610
1595878952,-0.9955,0.0300,0.1006,-0.3049,-0.0610,-0.1220
1595878952,-0.9938,0.0304,0.0998,-0.3659,0.0000,0.0000
1595878952,-0.9965,0.0295,0.0984,-0.3659,-0.0610,-0.1220
1595878952,-0.9940,0.0291,0.0995,-0.2439,-0.0610,-0.0610
1595878952,-0.9955,0.0291,0.1014,-0.3049,-0.0610,-0.1829
1595878952,-0.9966,0.0272,0.0999,-0.3049,0.0610,-0.1829
1595878952,-0.9971,0.0283,0.1019,-0.2439,-0.0610,-0.1220
1595878952,-0.9957,0.0290,0.0999,-0.2439,-0.0610,-0.1220
1595878952,-0.9943,0.0314,0.0985,-0.3049,-0.0610,0.0000
1595878952,-0.9951,0.0304,0.1000,-0.3049,-0.0610,-0.1220
1595878952,-0.9950,0.0289,0.1008,-0.3049,-0.0610,-0.1220
1595878952,-0.9973,0.0281,0.0983,-0.3659,0.0610,-0.0610
1595878952,-0.9951,0.0273,0.0975,-0.3659,0.0000,-0.0610
1595878952,-0.9940,0.0287,0.1002,-0.3049,-0.0610,-0.0610
